Date,Upright-Pct Volatility-21,Inverted-Pct Volatility-21,Reflecting-Pct Volatility-21,Upright-Markets Money-21,Inverted-Markets Money-21,Reflecting-Markets Money-21,Upright-MultiTier-21,Inverted-MultiTier-21,Reflecting-MultiTier-21,Upright-Pct Volatility-45,Inverted-Pct Volatility-45,Reflecting-Pct Volatility-45,Upright-Markets Money-45,Inverted-Markets Money-45,Reflecting-Markets Money-45,Upright-MultiTier-45,Inverted-MultiTier-45,Reflecting-MultiTier-45
2005-03-03,1.161287628740069,1.1572902237854479,1.175135622699535,1.1306713168808094,1.12552763598623,1.1460768698611752,1.1802524593807275,1.1749554666678974,1.2065611087320114,1.1891153693595677,1.1863858944757135,1.1954216270964182,1.1538345499244314,1.1496104771925624,1.1606554443393242,1.2110418410696129,1.209518346233806,1.223979906829946
2005-03-04,1.1622035139524607,1.1581843824045166,1.1755921539684873,1.1317210208915092,1.126536831098906,1.1466748311007835,1.1817864130342743,1.1764182562762004,1.207453279166909,1.190111448264528,1.1873552876632327,1.19626670628073,1.1550109721565598,1.1507638368197874,1.1616026839535218,1.2127756060900416,1.2112147703429512,1.2254174393219475
2005-03-07,1.162255736196555,1.1582353699889574,1.1757404735746095,1.1316568142805472,1.1264728752454292,1.1467069975044406,1.181732834526958,1.1763599722649123,1.2074993871927842,1.190135150592713,1.1873870475524804,1.1963920488585955,1.154984393882563,1.150736840046593,1.1617340648286871,1.212773969643759,1.2112281028423637,1.225605689546351
2005-03-08,1.1612619202900356,1.1572915045713588,1.1751312916673073,1.1307025036033869,1.1255998237761462,1.1461189058108994,1.1803307036138133,1.175060766613118,1.2066214676075984,1.1891192008148663,1.186396371957214,1.1954065727460201,1.1540184921978391,1.1498046424591517,1.1607949529724697,1.2113534395254473,1.2098475930314796,1.2241902791297778
2005-03-09,1.160996398340837,1.1570470957694305,1.1749247299062004,1.1300585393583091,1.124999168432286,1.1455995647494457,1.1794098058937545,1.17421356268287,1.2058287786761075,1.1883786448375766,1.185700985696408,1.1947965237428262,1.1529253265215487,1.1487715168684327,1.1600002211521014,1.209702263966492,1.2082919039090085,1.2229906817673488
2005-03-10,1.1612923723852409,1.1572808266510808,1.1754057092168992,1.1303906731714013,1.1252631540902074,1.1460617392535726,1.1799802732729574,1.1746712701637487,1.2065547947582487,1.1888064746724571,1.1860674635945867,1.1951036835333246,1.1534034884627744,1.1491849028574748,1.1602876161563318,1.2104197795253502,1.20890417931057,1.2234411995655574
2005-03-11,1.1607453233419125,1.1567457639958123,1.1749877495523724,1.1298461596793188,1.1247370369709853,1.1457012423377437,1.1791756554065425,1.1738881489604618,1.2060095303926652,1.18838883529885,1.1856681299682532,1.1947468805026509,1.1529586892067667,1.1487568500273349,1.1599303635458749,1.2097738690807869,1.2082744104839191,1.2229016800636636
2005-03-14,1.1608097492696519,1.1568009260455194,1.1750462797250463,1.129951232911244,1.124824502156624,1.145774006914224,1.1793129770972903,1.1739968864662578,1.2061191491637426,1.1884545360158425,1.1857248193323486,1.1947889599515227,1.153093740719248,1.148877939582715,1.160040399258184,1.2099734504736255,1.2084551110860269,1.2230604794866686
2005-03-15,1.1604915309155015,1.1564858804466356,1.1747815904852716,1.1296283493727433,1.1245068779171534,1.1455110765111949,1.178865119000527,1.173556339718883,1.2057391788371123,1.1882848508000279,1.1855523761554467,1.1946830306298157,1.1528861508704797,1.148664800997434,1.1599576806647036,1.2096793389127414,1.2081463376387613,1.2229471616685135
2005-03-16,1.159867855333505,1.155864049678246,1.17430028803283,1.1289961692873793,1.1238793527337523,1.1450393652619935,1.1778827427897673,1.1725797112296406,1.2050266766146793,1.1876820571212148,1.1849496160083057,1.1941054657441303,1.152253692386183,1.1480332625939431,1.1593912435564069,1.2087139182475968,1.2071764994824443,1.2220828822243053
2005-03-17,1.1599663479159772,1.155962480729997,1.1743037296358878,1.1292302820784414,1.1241117610711948,1.1451480232222768,1.1782113455193475,1.1729069692206933,1.2051938955191555,1.1879730749984176,1.1852351105703924,1.1943639374477444,1.1526503492881763,1.1484200974364214,1.1596584012834905,1.2092844170648511,1.207732355426571,1.222489681021632
2005-03-18,1.1597816127425844,1.1557814057233593,1.1741531322205065,1.1292463625782136,1.1241303023697027,1.1451650109577056,1.1781922579374229,1.1728920929370217,1.205229347240217,1.187957054670554,1.1852157863149015,1.1943644237612079,1.1528117005646064,1.1485770649729667,1.159764446882011,1.2095118427429565,1.2079490261813461,1.222638278379576
2005-03-21,1.1595770766316094,1.1555596578028355,1.1740125540063595,1.1289969963892048,1.123863592486131,1.1449521801075557,1.1778090243567467,1.1724838753568525,1.2048840395519096,1.1879485820346134,1.185204440246362,1.1943308386405944,1.1527293239803724,1.1484897041489082,1.1596683714966658,1.209361103629681,1.2077891474168005,1.2224828708468367
2005-03-22,1.159238919301863,1.155244578725355,1.173638665500195,1.1285237647819863,1.123416801118712,1.1444819289021646,1.1771103988779816,1.1718209652475262,1.2041656888934449,1.1873162172928096,1.1845768656205198,1.1937933555317848,1.151987096611904,1.1477547556422314,1.1592041351263183,1.20822369370265,1.2066556071501906,1.2217726621361875
2005-03-23,1.1592040129034473,1.1552136686373093,1.1735498550692016,1.1283812071347699,1.1232790466294775,1.144224103672657,1.1769223580711665,1.1716379669318078,1.2037660379992152,1.187209317408354,1.1844714820739826,1.1938771703101938,1.1517895923158639,1.1475600379326913,1.1592528628716314,1.2079208291858328,1.2063570075284786,1.2218346566862572
2005-03-24,1.1591605832260745,1.1551709653573394,1.1737185475566092,1.128286533618781,1.1231856183363707,1.1443146617493247,1.1767849433014488,1.1715026560893866,1.2039194482674889,1.1871610269262587,1.1844235870455997,1.1941878693377757,1.1516989040830796,1.147469225569815,1.159925958920296,1.2077725802023227,1.2062088961775923,1.2228661377039645
2005-03-28,1.159219313627104,1.1552292130591957,1.1737796906678448,1.1283935354440962,1.1232905847913726,1.1444179316042926,1.176946278377098,1.1716610258613553,1.2040743128451754,1.187242102274839,1.1845040896165742,1.194260636904407,1.1518826464643226,1.1476508150009208,1.1600951069958343,1.2080446775956817,1.2064771988968985,1.223121831678063
2005-03-29,1.159090559299647,1.1551120151461747,1.1732898686605429,1.1282001080157036,1.1231123504423828,1.143845243257398,1.1766692959182559,1.1714044893877202,1.2031959492077193,1.1868808367504706,1.1841468562835509,1.19354990791241,1.1513027093134405,1.1470803522779698,1.1592265108860929,1.2071774658036676,1.205623779694311,1.2218021406341708
2005-03-30,1.1594421997028646,1.155449523556085,1.1737911682703586,1.128698424708834,1.1235907126414229,1.1444292007023082,1.1774053133796192,1.1721102959706386,1.2040846793240403,1.1874628298781607,1.184724018709921,1.194256250616315,1.1521162701517922,1.147881212584362,1.1600306725867922,1.208326251722659,1.2067566100626559,1.223011762509561
2005-03-31,1.1592350178645883,1.1552591925463418,1.1736928172977739,1.128438744927117,1.1233607862766652,1.1443110898465576,1.177012911159477,1.1717580026185526,1.2039040813157167,1.1870664360360048,1.1843333125552624,1.1938906169541998,1.1517059951710136,1.147479905856072,1.1596811848235178,1.2077180322188779,1.2061731089699221,1.2224788418594048
2005-04-01,1.1591060458390818,1.1551685080166698,1.173485615458432,1.1283462766108243,1.123296102706592,1.1441746641721102,1.1768479287372544,1.1716377998410727,1.203707133023402,1.1868319675239418,1.1841280969933363,1.1935171329699223,1.1515349616506454,1.1473409293621344,1.1593594162598104,1.2074557444223015,1.2059473557683351,1.22199445327708
2005-04-04,1.159050849659385,1.1551278465966974,1.1733746661898483,1.1281513053912589,1.1231121529922823,1.1439563081038446,1.176636378319654,1.1714416670943844,1.2033488392607798,1.1868694387655916,1.1841790255534694,1.1934822872530193,1.1515141175447399,1.1473254063427847,1.1592690286045746,1.2073959385347528,1.2059112568750636,1.2218544690745055
2005-04-05,1.1591337834073243,1.1551935887845959,1.1734634386717555,1.1282714599596895,1.1232211071237257,1.1439875054829762,1.1768102072526154,1.1715942161248394,1.203415747890193,1.1871883502034164,1.184488403521673,1.193819711205405,1.1517596632541134,1.1475622044549827,1.1595351192796293,1.2077410599326328,1.2062301771640047,1.2222643181683075
2005-04-06,1.159113949999643,1.1551820954095031,1.1735153364717743,1.1282895229520487,1.1232292134172943,1.1441424119229022,1.1768406492264891,1.1716105636529055,1.2036499637486666,1.1872986483804202,1.184604901516339,1.1939294777180716,1.1519779319060848,1.1477839295763714,1.159774495417863,1.2080671281359214,1.206561421334799,1.2226261066230713
2005-04-07,1.1593389220040948,1.155379573607934,1.173742403842634,1.1285879924022604,1.12349186836701,1.14445941172684,1.177282615778951,1.172006568556389,1.2041218202548867,1.1878590074171418,1.1851374145814375,1.1945162562039324,1.1526131509392175,1.148385775513193,1.1604452286951863,1.2089978396504386,1.2074419165910026,1.223641993473833
2005-04-08,1.1590580865314455,1.1551470588537442,1.1736401681719884,1.1283014981471988,1.1232429008840101,1.1442047962699804,1.1768640334800946,1.1716360144552362,1.2037472937117677,1.1876352878216712,1.184931900501245,1.1945313500379942,1.1523133298280952,1.1480992967999801,1.1603133077883927,1.2085629256109123,1.2070216709314594,1.2234327807229504
2005-04-11,1.1589080090498867,1.1550472029439682,1.1736381101692301,1.1281620381264654,1.123156311484903,1.144246429366558,1.1766765497835976,1.17152009738107,1.2038134061886574,1.1871267270729453,1.1844420807551093,1.1940501022141388,1.1518556274514524,1.1476644015649322,1.1598904940508634,1.2079145650981842,1.2064031306251954,1.222799810688984
2005-04-12,1.1592055700839756,1.1552835401684323,1.1738654325240419,1.1283783224124506,1.1233236279513759,1.1444342091216062,1.1769974936012269,1.1717688194514126,1.2040965772641314,1.187476793116924,1.1847745736996773,1.194270456901241,1.152142422773932,1.1479394284182889,1.1600365667814534,1.2083347381052905,1.206809767330676,1.2230185531121684
2005-04-13,1.1590064002605596,1.1551678319878793,1.1736300369908823,1.1281010028240257,1.12312117735059,1.144187639684566,1.1766116752162008,1.1714852380491325,1.2037312368203064,1.186934723180405,1.1843027005063753,1.193744353452251,1.1514855917075302,1.1473443338998803,1.1594397003264147,1.2073801603128884,1.2059596613312786,1.222110123584339
2005-04-14,1.158934751612002,1.1551113892929286,1.1732917824058704,1.1279465128122426,1.1229786033489901,1.1437603056499384,1.1763804833249216,1.1712720631560534,1.2030929972346953,1.1858356481902692,1.1832488721791123,1.1926879859988495,1.1502911542149807,1.146205580962189,1.1583175469358968,1.2056434880221663,1.2043092313249566,1.220413787926515
2005-04-15,1.158691581765204,1.1549419140563828,1.1729766382846554,1.1277056757123225,1.1227880579161038,1.143410598081114,1.1760143877152425,1.1709823909928028,1.2025766134937625,1.1856030322651179,1.1831015005500383,1.1921142762601633,1.1499169043339061,1.1458929581330117,1.157667521930723,1.2050900146287264,1.2038547679813405,1.2194127877797099
2005-04-18,1.158599027425414,1.154849281031713,1.1729385495911901,1.1276158462926167,1.1226991137595455,1.1433769842845638,1.175877644980003,1.1708468175478706,1.2025257203236173,1.185445164514322,1.18293667020987,1.1920717170410768,1.1497283322012755,1.1456992366758934,1.1576351172087291,1.2048602998158935,1.2036128248224636,1.219369207670372
2005-04-19,1.1585675008873757,1.154817336582453,1.1729811078543038,1.12760432294913,1.1226854474655348,1.1434372218987812,1.1758551952509804,1.1708268096362593,1.2026135426039275,1.185457630254361,1.182948434395857,1.1923509599679032,1.1497925309108967,1.145763592564994,1.1579536123372451,1.2049590277107431,1.2037084206884794,1.2198418818992784
2005-04-20,1.1582227654540633,1.1544926026954585,1.172743218414198,1.127323390438122,1.122420143161578,1.1431559267870657,1.175432370338896,1.1704208533801552,1.2022024696646567,1.1850436437335594,1.1825688701988322,1.1921370582005875,1.1493945017071887,1.1453901013349064,1.1576680793525749,1.2043606274044127,1.2031339290150629,1.2194093437556601
2005-04-21,1.1584345886337473,1.1546971636768382,1.172979141547263,1.1275049527943415,1.1225957196220868,1.1433618130166556,1.1756875125933253,1.1706792377780912,1.2025170698158736,1.1853550216307478,1.182856016076036,1.192348082218315,1.1497521103751738,1.1457303556093315,1.1579633570448513,1.204887891147438,1.2036383480017474,1.2198468505118656
2005-04-22,1.1583405587353797,1.1546371991998161,1.173048703035648,1.1273771786087499,1.1225128892520573,1.1434195082853695,1.175513524406874,1.1705622914008884,1.2025980761094774,1.1852578072605582,1.1827754314185492,1.192234612255904,1.1495964182927614,1.145590037470846,1.1577817995900979,1.2046628850238326,1.2034422473954203,1.21958539695705
2005-04-25,1.158366189779819,1.1546101163984586,1.1730536916009096,1.1274365130917492,1.1225120924068686,1.1434181026238375,1.1755841909441112,1.1705566736408382,1.2025878493969224,1.1853090953888332,1.1828004959693936,1.1923793438667516,1.1497190444176915,1.1456780063666951,1.157955671653899,1.2048454864062856,1.2035778152959187,1.219851664116523
2005-04-26,1.158178599818035,1.1544589300185766,1.1728973273798684,1.1271857619845875,1.1223234352510787,1.14321705642563,1.175224832312342,1.1702743323691498,1.2022707345390684,1.1851394572385314,1.1826398070488728,1.1922369470973697,1.1494767128656704,1.1454712876628677,1.1577420238273743,1.2044833618125206,1.203257727594411,1.219523443937048
2005-04-27,1.1582722787817576,1.1545298629710044,1.1729691341109867,1.1272943464925183,1.1223955293527257,1.1432776620283305,1.1753782486503956,1.170389397724888,1.202362408153818,1.185197144365645,1.1826860246814737,1.1922753371174555,1.14955040721239,1.1455418385866447,1.1577979453508231,1.2045972880705775,1.2033660275399123,1.2196104838219737
2005-04-28,1.1579259005638673,1.1542655949476957,1.1726835560000857,1.1269260510068697,1.1221445414061522,1.1430180950671762,1.1748308975324986,1.1700019356455649,1.2019813400356354,1.1849210295174553,1.182470877389946,1.1920363390274316,1.149213453816919,1.145293319086839,1.1574885909580284,1.2040838874162332,1.2029841605852465,1.219138254650913
2005-04-29,1.158431022634158,1.1547033625093115,1.1731741450343771,1.1273945524249551,1.1225088699961066,1.1434642363285321,1.1755314650931352,1.1705580506517579,1.202630539734655,1.1853632287585867,1.1828929059373012,1.1923486001326111,1.149632680066418,1.1456842626190413,1.1578194370536476,1.2047026507234586,1.2035732553368668,1.2196421052572277
2005-05-02,1.1584734278670326,1.1547611482663784,1.1731783817989374,1.1274337665061613,1.1225708978475077,1.1435071361818931,1.1756049368702706,1.1706518352704298,1.2026882370155814,1.1854154252919475,1.182969432438029,1.1923395159277799,1.1496845197099956,1.1457519470908386,1.1578314811721775,1.2047977164460462,1.2036920131875344,1.2196644411827722
2005-05-03,1.1586999095568795,1.1549698324988553,1.173345764865104,1.1276796818356627,1.122785518576901,1.14369271666341,1.1759760917686781,1.170975802671188,1.2029593946296295,1.1855541511969234,1.1830990496835077,1.1924581584089227,1.1498271416067745,1.1458835889043641,1.1579697792085335,1.2050129237641805,1.2038935427653807,1.219849118681816
2005-05-04,1.159083119280191,1.1553380653501457,1.1737076887276074,1.1281437597583401,1.123213751976475,1.1441348250010939,1.176676565422223,1.171619224904308,1.2036278957524718,1.1858112966381156,1.1833142074389043,1.1926305102450507,1.1501284621871075,1.146124541714041,1.1582043593102676,1.2054604705049352,1.2042601010396716,1.2202144253719505
2005-05-05,1.1590407916210963,1.1553083964294677,1.173688631953804,1.128042208153486,1.1231308602319807,1.1440788716759203,1.176527874697335,1.1715008786121544,1.20353055128644,1.1857737465557727,1.1832831886836965,1.1925939350782924,1.150036829556606,1.1460434155654202,1.1581111548408152,1.205321299201424,1.2041334520997156,1.2200808978476505
2005-05-06,1.159021380439844,1.155292294034074,1.173675731377446,1.1280490751274366,1.1231419176133373,1.1440348959979616,1.1765379214437854,1.1715066485835532,1.203449396816808,1.1857285858153737,1.183234497103896,1.192609192540711,1.150014136379192,1.1460232286404626,1.1581312523654939,1.2052869732579732,1.2041005352236707,1.2201092770878124
